DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-08-09 04:30:00,12.014322827646605,12.094287789211648,0.0
2020-08-09 04:45:00,12.758056119676178,12.45354267401489,0.0
2020-08-09 05:00:00,12.80323108428519,12.781521013627126,0.0
2020-08-09 05:15:00,13.527658097160455,13.425183567218332,0.0
2020-08-09 05:30:00,13.955106695252613,13.021520731911597,0.0
2020-08-09 05:45:00,13.989414775215584,13.751413086274484,0.0
2020-08-09 06:00:00,15.389439569404562,15.326934371358899,0.0
2020-08-09 06:15:00,15.575205236309428,16.829238071035896,0.06387886339915397
2020-08-09 06:30:00,15.604947411329723,16.925516116377782,0.13332083619723545
2020-08-09 06:45:00,16.316252666212645,20.332585939868697,0.15935533796238488
2020-08-09 07:00:00,15.997786201671165,19.511579580661554,0.25826081364012954
2020-08-09 07:15:00,17.183107598756052,23.770742625943694,0.28525672406978875
2020-08-09 07:30:00,18.26380158454023,25.952514462576723,0.35892300994084053
2020-08-09 07:45:00,18.21782024756666,26.7104735635216,0.42032243201135566
2020-08-09 08:00:00,19.104969712171947,27.82652876464595,0.43608569780548395
2020-08-09 08:15:00,19.467206196063806,29.083031237273072,0.4815920071157232
2020-08-09 08:30:00,20.487921220961734,32.11251018847384,0.5351989300094627
2020-08-09 08:45:00,19.340754134479752,31.997816515132822,0.614687709640932
2020-08-09 09:00:00,21.824873323764642,35.04075822280819,0.6430466484665106
2020-08-09 09:15:00,21.768397917733445,34.40392662617446,0.6678156779931504
2020-08-09 09:30:00,21.901747571725764,37.41214443241361,0.7256790501644127
2020-08-09 09:45:00,22.157242633208416,37.40787201605522,0.7195440008108352
2020-08-09 10:00:00,22.928629459188482,37.63673958165458,0.7847192001912636
2020-08-09 10:15:00,22.89414499186628,39.45559332240253,0.8424072566179255
2020-08-09 10:30:00,23.494368249853316,37.906309531062185,0.7953820305302833
2020-08-09 10:45:00,24.176417546906492,41.79637488536811,0.8649045576389178
2020-08-09 11:00:00,24.258430698987553,39.96906135768297,0.8762671515141185
2020-08-09 11:15:00,24.803058229684257,44.33533356500883,0.8913506785487654
2020-08-09 11:30:00,24.73320755634512,43.620842617786835,0.8859661080059203
2020-08-09 11:45:00,24.849161920406356,42.16103653490727,0.9127793960829339
2020-08-09 12:00:00,25.894024571671185,44.56978145636056,0.9162816674891585
2020-08-09 12:15:00,26.10632443673303,44.25049572712294,0.884531719606696
2020-08-09 12:30:00,26.42774253999781,43.640331485546895,0.8758396741678023
2020-08-09 12:45:00,26.763948534533245,42.245918643228755,0.860874749371517
2020-08-09 13:00:00,27.28978307275357,43.59324585125075,0.8507881367588551
2020-08-09 13:15:00,25.829423213231458,43.856387378576486,0.8250584126844918
2020-08-09 13:30:00,26.06131780615054,42.689634122057754,0.8493084857782164
2020-08-09 13:45:00,27.5491120688342,42.66105618217006,0.7729043252869924
2020-08-09 14:00:00,27.136844693680732,44.36690239891668,0.8280790756184448
2020-08-09 14:15:00,27.08528710902136,44.20037680152114,0.7231577816137643
2020-08-09 14:30:00,26.773252738974065,39.23610095912965,0.7081315445039555
2020-08-09 14:45:00,26.148812423518123,39.41145225600674,0.6622472172309484
2020-08-09 15:00:00,26.621012346713133,39.992490163410274,0.6092729234231745
2020-08-09 15:15:00,26.029454490219244,38.17227647173823,0.6022591916725064
2020-08-09 15:30:00,26.30269049687757,35.140234508855265,0.5273663828062183
2020-08-09 15:45:00,26.054943818370237,35.82944563874996,0.5111117540475931
2020-08-09 16:00:00,25.722524142956136,35.33496160338002,0.43009954889531726
2020-08-09 16:15:00,25.75377800759055,34.212600619389974,0.4334364598484875
2020-08-09 16:30:00,25.461407914628964,31.372299222082336,0.3128928903817877
2020-08-09 16:45:00,24.59713821742733,30.573194460367347,0.2815779572433491
2020-08-09 17:00:00,24.742146522285676,29.379951664126654,0.20230702978816834
2020-08-09 17:15:00,23.960263025230624,26.805770037163473,0.17042697555605169
2020-08-09 17:30:00,24.464418712564925,28.057025070850298,0.15162480079735793
2020-08-09 17:45:00,22.871152344174146,23.135139669284236,0.07432618599925707
2020-08-09 18:00:00,22.497026840431758,23.14403909099866,0.0309430404950576
2020-08-09 18:15:00,22.948305448739603,23.113004913648247,0.0
2020-08-09 18:30:00,22.618229015983317,23.088780238498604,0.0
2020-08-09 18:45:00,22.006030436724796,21.477785149619333,0.0
2020-08-09 19:00:00,21.325669231054935,20.717780402220217,0.0
2020-08-09 19:15:00,20.537878942769304,19.017011055884616,0.0
2020-08-09 19:30:00,20.032634734554296,19.970830491759532,0.0
2020-08-09 19:45:00,19.356151391451256,19.33553806623056,0.0
2020-08-09 20:00:00,18.437540617372306,17.5864863368874,0.0
2020-08-09 20:15:00,18.89527218952161,19.09231798784319,0.0
2020-08-09 20:30:00,17.982838172554825,20.51043803854193,0.0
2020-08-09 20:45:00,16.79559102746198,17.62057611992146,0.0
2020-08-09 21:00:00,16.72715485867698,17.017089592943396,0.0
2020-08-09 21:15:00,16.476906571888016,17.353582890874584,0.0
2020-08-09 21:30:00,15.532680755125156,16.220116483119252,0.0
2020-08-09 21:45:00,15.371875951519169,15.49362844586466,0.0
2020-08-09 22:00:00,14.978717624115033,16.767121348264393,0.0
2020-08-09 22:15:00,14.531064136063916,14.495934353438871,0.0
2020-08-09 22:30:00,13.429531647941461,13.389955856629275,0.0
2020-08-09 22:45:00,13.78116195828621,13.223873282700001,0.0
2020-08-09 23:00:00,13.169854967392206,12.70951963184386,0.0
2020-08-09 23:15:00,13.47035467455651,14.055687452839463,0.0
2020-08-09 23:30:00,12.788688067308374,13.462125661696234,0.0
2020-08-09 23:45:00,12.796574721614636,12.009648817841653,0.0
2020-08-10 00:00:00,11.148742536608806,11.657293399985065,0.0
2020-08-10 00:15:00,12.405155749341667,13.090871294668858,0.0
2020-08-10 00:30:00,11.309549215468984,10.622967627818337,0.0
2020-08-10 00:45:00,11.678364968423324,10.851382013440837,0.0
2020-08-10 01:00:00,11.500403952471494,10.492878174002794,0.0
2020-08-10 01:15:00,10.739760288744534,10.621224200171888,0.0
2020-08-10 01:30:00,10.97668401555319,10.913375715279672,0.0
2020-08-10 01:45:00,9.726092843333008,8.45493481976483,0.0
2020-08-10 02:00:00,10.97296838039984,10.219335872593053,0.0
2020-08-10 02:15:00,11.280944717256252,8.780423652787096,0.0
2020-08-10 02:30:00,10.93947599832738,9.433810998828992,0.0
2020-08-10 02:45:00,10.439498765633058,12.707481291948099,0.0
2020-08-10 03:00:00,11.232993131832567,11.602653669439007,0.0
2020-08-10 03:15:00,11.986995554912902,9.913584684387994,0.0
2020-08-10 03:30:00,12.068137078890917,11.451950541858038,0.0
2020-08-10 03:45:00,12.850564437346579,12.392524443824628,0.0
2020-08-10 04:00:00,11.376344458277874,12.575395728405548,0.0
2020-08-10 04:15:00,11.626431092217219,10.436685329093262,0.0
2020-08-10 04:30:00,12.332572008516005,11.79992187191155,0.0
2020-08-10 04:45:00,12.437761771116085,14.615835825147375,0.0
2020-08-10 05:00:00,14.600815116951791,16.024283975885393,0.0
2020-08-10 05:15:00,14.101153432315558,13.393515583759351,0.0
2020-08-10 05:30:00,13.56488082439201,13.71396300149048,0.0
2020-08-10 05:45:00,14.151738316179939,16.633360832777605,0.0
2020-08-10 06:00:00,14.713413280178473,15.405120299936812,0.046909825712825585
2020-08-10 06:15:00,15.856790866307541,16.632031902356232,0.07356348247099383
2020-08-10 06:30:00,16.450873439128152,18.988649780965815,0.1272628765230266
2020-08-10 06:45:00,16.194899729025586,21.497341025356455,0.17968667244183315
2020-08-10 07:00:00,17.26901706705042,21.272099481845732,0.21180578902817637
2020-08-10 07:15:00,16.914136793403745,23.501984825186245,0.2945936177100093
2020-08-10 07:30:00,18.115788821190996,23.02324082577869,0.3283642528168872
2020-08-10 07:45:00,17.917851611738516,25.780892940667986,0.423020707258837
2020-08-10 08:00:00,18.475136819605186,28.983840446810422,0.4561996731362173
2020-08-10 08:15:00,19.740321373081102,29.997453564035624,0.48734625689370603
2020-08-10 08:30:00,20.09087223138583,30.851215592842664,0.5407342047063225
2020-08-10 08:45:00,19.73962644615009,32.33946751669283,0.5919073268674572
2020-08-10 09:00:00,20.542835489896333,36.58316470238324,0.638052197220206
2020-08-10 09:15:00,22.01589439239084,37.02636772853037,0.6840483211726651
2020-08-10 09:30:00,22.506041178203795,38.1313104428097,0.767440622631673
2020-08-10 09:45:00,22.319214564556876,38.199207561771075,0.7435457289165972
2020-08-10 10:00:00,22.33221009879398,37.22119623613778,0.7734281050589792
2020-08-10 10:15:00,23.40175758451544,39.705284989519015,0.8108228531175177
2020-08-10 10:30:00,22.68006638287576,38.93693200796784,0.855063540305601
2020-08-10 10:45:00,24.607068995522894,42.31438867681546,0.827038943003962
2020-08-10 11:00:00,24.88908546931097,40.71997892917524,0.8429548949117308
2020-08-10 11:15:00,23.765139385574663,42.45751131829555,0.8867913840996245
2020-08-10 11:30:00,25.320943650969106,43.472619911284355,0.9055214990514302
2020-08-10 11:45:00,25.51128545340193,45.21981805120458,0.909043267385833
2020-08-10 12:00:00,25.90193584769968,41.32801215846212,0.8834191476523643
2020-08-10 12:15:00,25.68951678036394,45.91739283744495,0.8963882625067127
2020-08-10 12:30:00,26.663499030335736,43.81164927694539,0.8511629579165041
2020-08-10 12:45:00,26.49932815244582,42.302988568673086,0.8584194288305669
2020-08-10 13:00:00,25.990265223798982,41.96756788278043,0.8523485741476595
2020-08-10 13:15:00,26.772317853270934,43.73965680734625,0.8670937487252062
2020-08-10 13:30:00,26.4313005188591,42.29498516822855,0.8301458503007844
2020-08-10 13:45:00,27.581460304042402,42.400961609704986,0.8170702113223699
2020-08-10 14:00:00,26.15261264736614,41.10840983747937,0.7433843789371869
2020-08-10 14:15:00,28.08872212944961,44.110967955545256,0.7444799841857522
2020-08-10 14:30:00,26.68999591257034,41.03501447127002,0.7240627762693032
2020-08-10 14:45:00,26.97900862748432,40.50696475866206,0.6738492064992173
2020-08-10 15:00:00,27.134257508031695,40.87276290940795,0.6528721635164355
2020-08-10 15:15:00,26.375340540403034,37.231588574750575,0.5813824912129503
2020-08-10 15:30:00,27.126579832908448,38.522583656647726,0.5441939493397465
2020-08-10 15:45:00,25.030141954456663,35.98801983524254,0.5063046435665454
2020-08-10 16:00:00,25.325167183877365,34.96790186284892,0.42798249592738796
2020-08-10 16:15:00,25.681719357071696,34.47248626517237,0.3831935054142945
2020-08-10 16:30:00,26.05105481120023,33.390311757101394,0.36699013850789575
2020-08-10 16:45:00,25.164069039080715,33.568670705919246,0.3367574576620418
2020-08-10 17:00:00,25.03231811520286,29.168318428894015,0.2380494607345831
2020-08-10 17:15:00,24.0794955718996,26.999429589716236,0.15653604930138393
2020-08-10 17:30:00,22.608648516505642,24.25154606400797,0.1331239818125074
2020-08-10 17:45:00,22.729429926368812,21.349469945302076,0.050806604648506073
2020-08-10 18:00:00,22.46980257367286,22.550047678343113,0.014891589407541104
2020-08-10 18:15:00,22.8981305269631,24.75401273534317,0.0
2020-08-10 18:30:00,23.37593800661786,23.480916578054824,0.0
2020-08-10 18:45:00,21.87278552802498,20.294847389787037,0.0
2020-08-10 19:00:00,21.076473801314265,22.487834430576264,0.0
2020-08-10 19:15:00,20.210846178265058,20.004670766372918,0.0
2020-08-10 19:30:00,19.631013383063628,20.088987449307822,0.0
2020-08-10 19:45:00,19.507035697960724,18.800349878269458,0.0
2020-08-10 20:00:00,18.745433333663907,17.977625656430483,0.0
2020-08-10 20:15:00,18.790397253980295,18.9175728583881,0.0
2020-08-10 20:30:00,18.456863704943846,18.620897879427357,0.0
2020-08-10 20:45:00,16.897544744588494,16.395220359400167,0.0
2020-08-10 21:00:00,17.13288205293448,17.72773337216241,0.0
2020-08-10 21:15:00,16.96990107678509,17.07441921986274,0.0
2020-08-10 21:30:00,16.15088649585651,16.378362412020508,0.0
2020-08-10 21:45:00,15.507485989142655,15.778604162099274,0.0
2020-08-10 22:00:00,15.034637628211826,16.486236977794498,0.0
2020-08-10 22:15:00,13.782918782041891,14.921225134227845,0.0
2020-08-10 22:30:00,13.718673467848324,13.188580564949895,0.0
2020-08-10 22:45:00,13.600367432636816,13.087620137476067,0.0
2020-08-10 23:00:00,12.607684141790921,14.534920607718625,0.0
2020-08-10 23:15:00,12.33307930551729,11.439018408979502,0.0
2020-08-10 23:30:00,11.664410505313352,10.78487540247361,0.0
2020-08-10 23:45:00,13.25387432863932,12.261618944887337,0.0
