DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-08-09 04:30:00,11.724086303500215,13.24884954802262,0.0
2020-08-09 04:45:00,12.74610037441183,12.709128550133324,0.0
2020-08-09 05:00:00,13.581017584176369,14.182897564821872,0.0
2020-08-09 05:15:00,14.091139505434205,13.612028982783553,0.0
2020-08-09 05:30:00,13.614713496066415,13.62697707795211,0.0
2020-08-09 05:45:00,13.970281006888062,11.384719661902132,0.0
2020-08-09 06:00:00,13.619956871830382,12.677742638159348,0.020532398503599114
2020-08-09 06:15:00,14.947813101627268,18.96362111983738,0.07964320783881033
2020-08-09 06:30:00,15.420606618735022,15.53596213631123,0.0772552415535411
2020-08-09 06:45:00,15.858730835512466,19.648164532263813,0.15132591770635906
2020-08-09 07:00:00,16.606209257279396,20.015904148166097,0.24315557399404172
2020-08-09 07:15:00,17.49678152036114,23.70699184028966,0.3003263018767657
2020-08-09 07:30:00,17.082861972703515,24.070882833909153,0.34543040559008154
2020-08-09 07:45:00,18.763470886609948,28.994100733291912,0.42675279296095053
2020-08-09 08:00:00,19.460240023046772,30.40724212022986,0.4542537219795149
2020-08-09 08:15:00,20.07292704210937,28.2035140180234,0.5166461285539036
2020-08-09 08:30:00,19.880474660783083,31.872008564978398,0.5681042125636416
2020-08-09 08:45:00,19.88466078321453,32.046367634417805,0.6118192485780618
2020-08-09 09:00:00,20.97581448500484,34.374517107786076,0.6529201076979957
2020-08-09 09:15:00,21.33205586682343,33.673106547525414,0.6737043039885627
2020-08-09 09:30:00,21.8224707654818,37.653815015087275,0.7380508994564178
2020-08-09 09:45:00,21.757285703868366,35.43726456999874,0.7359522623578452
2020-08-09 10:00:00,22.499137631811863,38.77101398565234,0.7784175721839834
2020-08-09 10:15:00,23.18902535647493,40.250993737399206,0.802105419580434
2020-08-09 10:30:00,23.954218626487844,41.06000506509818,0.8106440645119223
2020-08-09 10:45:00,24.227024978698307,40.77638504350703,0.8557261336295586
2020-08-09 11:00:00,24.906051644742863,43.6505143160408,0.8766636315829266
2020-08-09 11:15:00,24.072870350805996,41.17616978345199,0.8535054652467094
2020-08-09 11:30:00,24.92854713163807,40.16461961169077,0.8883599103672508
2020-08-09 11:45:00,25.3848731355274,43.826635187552576,0.8895311776797394
2020-08-09 12:00:00,26.627698123083732,44.36249218874486,0.8966328369648601
2020-08-09 12:15:00,26.03212323193252,43.93054692589258,0.8836323568817223
2020-08-09 12:30:00,25.615360488763464,42.73486698882999,0.8765474585526472
2020-08-09 12:45:00,25.813481549667074,45.83723105043137,0.8829490178614292
2020-08-09 13:00:00,26.626902178349646,43.41989638989718,0.8447633288436086
2020-08-09 13:15:00,27.51896969942277,44.40728156308432,0.8466709644763809
2020-08-09 13:30:00,26.428369706672257,43.23164775775068,0.8367592703521954
2020-08-09 13:45:00,26.049759527707344,43.241068400032496,0.8099036970600849
2020-08-09 14:00:00,26.77330812498944,43.85917592836972,0.7734671497659081
2020-08-09 14:15:00,26.96748402263666,41.3822999057444,0.7098408145018461
2020-08-09 14:30:00,26.524878274667596,41.63442293738716,0.7049891292729733
2020-08-09 14:45:00,26.639728406897028,40.41360807042898,0.6440441006112211
2020-08-09 15:00:00,26.827756820436118,39.03998804656871,0.639121455882046
2020-08-09 15:15:00,26.763491625560448,41.027197166083795,0.6014190699701387
2020-08-09 15:30:00,26.692133025338702,40.50189834371955,0.5636762839155856
2020-08-09 15:45:00,26.395885344720803,35.83573653191542,0.5393710258747754
2020-08-09 16:00:00,25.68496100873126,32.760100840862194,0.4137771863631679
2020-08-09 16:15:00,25.470261459558213,33.82807726506014,0.3900376344397124
2020-08-09 16:30:00,24.58045022078315,31.298601013759058,0.3522945347407209
2020-08-09 16:45:00,24.282658637499367,29.53058911129031,0.307946377193008
2020-08-09 17:00:00,24.844805994452287,30.067614659541672,0.2269453202292319
2020-08-09 17:15:00,25.00483220396893,29.37884127983522,0.1371578193250246
2020-08-09 17:30:00,23.496380533533326,26.331452908909622,0.11751361064292251
2020-08-09 17:45:00,23.167100651438655,25.849796617884504,0.10194961674005107
2020-08-09 18:00:00,23.674181167873087,23.265787760060206,0.0009526975860456073
2020-08-09 18:15:00,22.430137861995924,23.870003046980212,0.0
2020-08-09 18:30:00,22.269196203070603,23.79155199373152,0.0
2020-08-09 18:45:00,21.227214975819585,19.76258101031985,0.0
2020-08-09 19:00:00,21.086946975581345,19.171869413809134,0.0
2020-08-09 19:15:00,19.851352379153518,20.332628694398817,0.0
2020-08-09 19:30:00,19.806476690713126,20.005623894251908,0.0
2020-08-09 19:45:00,19.33512793775319,18.963294083116914,0.0
2020-08-09 20:00:00,19.530940661158994,20.801917191589368,0.0
2020-08-09 20:15:00,18.92977918559923,18.096432572639475,0.0
2020-08-09 20:30:00,18.56662754991266,21.214268927730078,0.0
2020-08-09 20:45:00,16.40355586848755,17.306362852824712,0.0
2020-08-09 21:00:00,15.965598553453802,16.289779514271338,0.0
2020-08-09 21:15:00,16.640929592400376,15.675474897181605,0.0
2020-08-09 21:30:00,15.554069540377055,14.302877960012449,0.0
2020-08-09 21:45:00,15.540550231577408,15.10662696936848,0.0
2020-08-09 22:00:00,14.98061685322018,16.58488094801048,0.0
2020-08-09 22:15:00,15.276696457440071,15.108173909892015,0.0
2020-08-09 22:30:00,13.608549953856537,11.801067290270268,0.0
2020-08-09 22:45:00,14.736617096907253,11.216311159009289,0.0
2020-08-09 23:00:00,12.8732686619333,13.882029277163296,0.0
2020-08-09 23:15:00,13.741780153402155,15.664116047474693,0.0
2020-08-09 23:30:00,13.249421098147486,14.510144164465695,0.0
2020-08-09 23:45:00,12.23387219749543,12.617840631777584,0.0
2020-08-10 00:00:00,12.030675344282493,12.111346236857571,0.0
2020-08-10 00:15:00,11.091293146909214,12.553070511308572,0.0
2020-08-10 00:30:00,11.488302242412658,11.74542115301949,0.0
2020-08-10 00:45:00,10.968328013644944,9.89776609916241,0.0
2020-08-10 01:00:00,10.84117716477532,11.494215584110057,0.0
2020-08-10 01:15:00,11.226511973337328,13.0624577740747,0.0
2020-08-10 01:30:00,10.035861013151528,10.816937410134566,0.0
2020-08-10 01:45:00,10.880683835710833,12.723984330099977,0.0
2020-08-10 02:00:00,11.23103417369019,12.579049674186441,0.0
2020-08-10 02:15:00,10.677648700182935,9.81287516594866,0.0
2020-08-10 02:30:00,10.692631892553177,10.555094999866151,0.0
2020-08-10 02:45:00,11.059221310962045,10.738467281483883,0.0
2020-08-10 03:00:00,11.768395764193183,9.432249134482712,0.0
2020-08-10 03:15:00,10.724592646890352,10.415072625036366,0.0
2020-08-10 03:30:00,11.730936164554116,12.790477794889123,0.0
2020-08-10 03:45:00,12.335175214346975,11.387899586023018,0.0
2020-08-10 04:00:00,12.655013213097098,11.367408623880724,0.0
2020-08-10 04:15:00,12.182371963827027,12.029667376130162,0.0
2020-08-10 04:30:00,12.942442111524183,11.518139397004003,0.0
2020-08-10 04:45:00,13.047495371198236,13.361614659052806,0.0
2020-08-10 05:00:00,13.383570175835546,13.030053923899796,0.0
2020-08-10 05:15:00,13.34629824104886,11.859335192766522,0.0
2020-08-10 05:30:00,14.80205050645515,14.803532796738821,0.0
2020-08-10 05:45:00,14.352022508736653,14.322598070784185,0.0
2020-08-10 06:00:00,13.85188940748458,14.589439709234984,0.0
2020-08-10 06:15:00,14.341249649153347,15.47841950857022,0.07916214939249674
2020-08-10 06:30:00,16.455561439420784,18.624549866643452,0.10026242833335892
2020-08-10 06:45:00,16.283985725382372,19.32113785116777,0.154252314740789
2020-08-10 07:00:00,16.63154768633215,20.349450473869947,0.23748685762815339
2020-08-10 07:15:00,17.880363532638356,22.449836983126154,0.24933824389997533
2020-08-10 07:30:00,18.512190036302723,26.003692141414458,0.3395600235289398
2020-08-10 07:45:00,18.269976179686545,24.97962872370701,0.4050454290433246
2020-08-10 08:00:00,18.804773300893725,26.899556973318223,0.4109657781802332
2020-08-10 08:15:00,19.81238150243695,29.48404367761969,0.490651370342292
2020-08-10 08:30:00,19.008531974841844,28.981858433741195,0.5391013231033419
2020-08-10 08:45:00,20.142490659655078,33.72540803801206,0.6022954517273966
2020-08-10 09:00:00,20.97261184742917,34.560491160665116,0.6078863800465101
2020-08-10 09:15:00,21.44342933814566,36.960297703939105,0.6942907720191317
2020-08-10 09:30:00,22.517079616740258,37.73490505897454,0.6996312044205779
2020-08-10 09:45:00,22.448909398748352,38.076216496986476,0.7546963141162868
2020-08-10 10:00:00,22.159053454075103,36.838971294046374,0.7587347825768537
2020-08-10 10:15:00,23.36678757218217,39.532957202263084,0.7826381365534264
2020-08-10 10:30:00,23.99081725521978,40.66879222356129,0.8520514980452306
2020-08-10 10:45:00,23.31971931845414,39.5676227442966,0.8496871749397767
2020-08-10 11:00:00,23.480247086952616,39.86538861187541,0.8347987078498942
2020-08-10 11:15:00,24.978266142264264,42.812245136655086,0.8789230017968112
2020-08-10 11:30:00,24.593942689480084,42.26281624571658,0.8938771749764074
2020-08-10 11:45:00,24.96876392631241,43.87129198876765,0.9121068533790415
2020-08-10 12:00:00,25.493916368886204,42.848213200888914,0.8948148328600743
2020-08-10 12:15:00,25.55908945358203,44.10707593549026,0.8975353756207949
2020-08-10 12:30:00,25.81873091283753,45.75049724689759,0.9390997566761752
2020-08-10 12:45:00,26.10096744557018,45.33191425491506,0.9257058983981677
2020-08-10 13:00:00,26.997034268317933,44.73694792201782,0.8794055905241759
2020-08-10 13:15:00,26.261985681047666,43.60610159449068,0.8628736823526388
2020-08-10 13:30:00,26.978051166760444,44.59174192904742,0.8682965867781506
2020-08-10 13:45:00,26.716413693472077,41.362414593828944,0.8026073157477847
2020-08-10 14:00:00,26.497432303396966,42.612301076891086,0.7833663363760539
2020-08-10 14:15:00,27.000119316736498,39.686660721815905,0.7188912603517288
2020-08-10 14:30:00,27.40042112897273,43.02485144273963,0.6970722915547899
2020-08-10 14:45:00,26.079656825623843,39.101575457728174,0.6612210619278969
2020-08-10 15:00:00,26.16241941152708,36.56939714368852,0.6304683621631445
2020-08-10 15:15:00,25.760392337759136,38.686257609075525,0.61522130114958
2020-08-10 15:30:00,25.931134700166584,36.84462173092196,0.5190151204615274
2020-08-10 15:45:00,26.089737146320743,36.41036202447152,0.47371429931727094
2020-08-10 16:00:00,25.98071904236672,35.96815328962871,0.4476852939839959
2020-08-10 16:15:00,24.857130438217457,33.39569308654419,0.3573987327870767
2020-08-10 16:30:00,25.40042996749669,31.10189570407784,0.3388514800238793
2020-08-10 16:45:00,24.100940632957418,30.011116272967563,0.277558369005063
2020-08-10 17:00:00,24.10799089131198,28.37103256026878,0.2333545751221042
2020-08-10 17:15:00,24.265725707736607,26.986615714627252,0.2256129050835346
2020-08-10 17:30:00,23.34612947539636,26.464897787844947,0.10363591630933389
2020-08-10 17:45:00,23.699684681255896,25.370762383694544,0.07321808103997289
2020-08-10 18:00:00,23.765814595645047,24.017120773393422,0.0
2020-08-10 18:15:00,22.63456194098127,23.20926353104362,0.0
2020-08-10 18:30:00,21.523404089238316,21.72481172945379,0.0
2020-08-10 18:45:00,20.809038028350358,19.699585458991148,0.0
2020-08-10 19:00:00,21.64290724116848,22.776140945329896,0.0
2020-08-10 19:15:00,20.718334583667353,19.34526464629398,0.0
2020-08-10 19:30:00,20.542681812172898,21.628541045629234,0.0
2020-08-10 19:45:00,19.117333625037023,17.659204840585506,0.0
2020-08-10 20:00:00,18.689735722577115,20.105852510081466,0.0
2020-08-10 20:15:00,17.885202185445063,18.649054275309748,0.0
2020-08-10 20:30:00,17.37831480249258,17.68286070689711,0.0
2020-08-10 20:45:00,17.51406491755144,19.67927496849107,0.0
2020-08-10 21:00:00,16.368029666459435,15.368165695397312,0.0
2020-08-10 21:15:00,17.28482089129885,18.034278416238752,0.0
2020-08-10 21:30:00,15.691637339986746,15.959165852495605,0.0
2020-08-10 21:45:00,14.946498417718852,15.158364368763618,0.0
2020-08-10 22:00:00,14.76146633779006,14.357370838853685,0.0
2020-08-10 22:15:00,14.326631660080398,15.1136936933822,0.0
2020-08-10 22:30:00,13.808179894076499,11.617969755226174,0.0
2020-08-10 22:45:00,13.224754711923248,14.14019820483104,0.0
2020-08-10 23:00:00,12.824806115816164,14.719173283685842,0.0
2020-08-10 23:15:00,13.496733427964891,12.963074988250924,0.0
2020-08-10 23:30:00,12.20417985668492,11.117806851692519,0.0
2020-08-10 23:45:00,12.062740153329878,12.486073724207674,0.0
